innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,indian-premier-league-2012-520932,pune-warriors-vs-delhi-daredevils-31st-match-548337,Jesse Ryder, b Pathan,0,2,1,0,0,0.00,Pune Warriors
1,indian-premier-league-2012-520932,pune-warriors-vs-delhi-daredevils-31st-match-548337,Manish Pandey,not out ,80,56,82,7,3,142.85,Pune Warriors
1,indian-premier-league-2012-520932,pune-warriors-vs-delhi-daredevils-31st-match-548337,Sourav Ganguly (c),c Nadeem b Morkel,1,4,4,0,0,25.00,Pune Warriors
1,indian-premier-league-2012-520932,pune-warriors-vs-delhi-daredevils-31st-match-548337,Robin Uthappa,not out ,60,58,75,6,0,103.44,Pune Warriors
2,indian-premier-league-2012-520932,pune-warriors-vs-delhi-daredevils-31st-match-548337,Mahela Jayawardene,run out (Wright/Uthappa),18,14,14,3,0,128.57,Delhi Daredevils
2,indian-premier-league-2012-520932,pune-warriors-vs-delhi-daredevils-31st-match-548337,Virender Sehwag (c),not out ,87,48,75,10,3,181.25,Delhi Daredevils
2,indian-premier-league-2012-520932,pune-warriors-vs-delhi-daredevils-31st-match-548337,Kevin Pietersen,c Ryder b Sharma,27,21,39,1,2,128.57,Delhi Daredevils
2,indian-premier-league-2012-520932,pune-warriors-vs-delhi-daredevils-31st-match-548337,Ross Taylor,not out ,9,13,20,0,0,69.23,Delhi Daredevils
