innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Murali Vijay,c Bhatia b Nehra,14,13,-,2,0,107.69,Chennai Super Kings
1,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Matthew Hayden,c de Villiers b Sangwan,30,19,-,4,1,157.89,Chennai Super Kings
1,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Suresh Raina,c Dilshan b Bhatia,32,21,-,2,2,152.38,Chennai Super Kings
1,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,S Badrinath, b Bhatia,45,34,-,4,2,132.35,Chennai Super Kings
1,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Albie Morkel,c & b Nehra,6,4,-,1,0,150.00,Chennai Super Kings
1,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,MS Dhoni (c)†,c Gambhir b Nannes,6,7,-,0,0,85.71,Chennai Super Kings
1,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Jacob Oram,c de Villiers b Nannes,3,7,-,0,0,42.85,Chennai Super Kings
1,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Shadab Jakati,c Gambhir b Nannes,13,8,-,2,0,162.50,Chennai Super Kings
1,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Lakshmipathy Balaji,c de Villiers b Nehra,2,3,-,0,0,66.66,Chennai Super Kings
1,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Muthiah Muralidaran,run out (de Villiers/Karthik),3,4,-,0,0,75.00,Chennai Super Kings
1,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Sudeep Tyagi,not out ,0,0,-,0,0,-,Chennai Super Kings
2,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Gautam Gambhir (c),c Raina b Tyagi,13,14,-,2,0,92.85,Delhi Daredevils
2,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,David Warner,st Dhoni b Jakati,51,40,-,5,1,127.50,Delhi Daredevils
2,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,AB de Villiers, b Tyagi,0,1,-,0,0,0.00,Delhi Daredevils
2,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Tillakaratne Dilshan, b Jakati,13,13,-,0,1,100.00,Delhi Daredevils
2,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Dinesh Karthik,c Muralidaran b Jakati,52,31,-,7,1,167.74,Delhi Daredevils
2,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Mithun Manhas, b Muralidaran,0,4,-,0,0,0.00,Delhi Daredevils
2,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Rajat Bhatia,c Balaji b Morkel,2,7,-,0,0,28.57,Delhi Daredevils
2,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Pradeep Sangwan, b Jakati,0,3,-,0,0,0.00,Delhi Daredevils
2,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Amit Mishra,not out ,11,8,-,1,1,137.50,Delhi Daredevils
2,indian-premier-league-2009-374163,chennai-super-kings-vs-delhi-daredevils-26th-match-392206,Ashish Nehra,not out ,0,0,-,0,0,-,Delhi Daredevils
