innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Murali Vijay,c Russell b UT Yadav,0,4,3,0,0,0.00,Kings XI Punjab
1,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Virender Sehwag,c Chawla b Russell,11,10,21,2,0,110.00,Kings XI Punjab
1,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Wriddhiman Saha,c Pathan b Morkel,15,11,14,1,1,136.36,Kings XI Punjab
1,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Glenn Maxwell,c Russell b UT Yadav,33,26,34,2,2,126.92,Kings XI Punjab
1,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,George Bailey (c),run out (ten Doeschate/Uthappa),60,45,69,5,2,133.33,Kings XI Punjab
1,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Thisara Perera,c Pandey b Russell,9,8,9,0,1,112.50,Kings XI Punjab
1,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Gurkeerat Singh Mann,c SA Yadav b UT Yadav,11,10,15,0,1,110.00,Kings XI Punjab
1,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Axar Patel,c SA Yadav b Narine,2,3,6,0,0,66.66,Kings XI Punjab
1,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Mitchell Johnson,c Gambhir b Morkel,1,2,6,0,0,50.00,Kings XI Punjab
1,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Anureet Singh,not out ,0,1,1,0,0,0.00,Kings XI Punjab
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Robin Uthappa,lbw b Sandeep Sharma,13,10,11,2,0,130.00,Kolkata Knight Riders
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Gautam Gambhir (c),c Saha b Sandeep Sharma,11,19,40,1,0,57.89,Kolkata Knight Riders
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Manish Pandey,c Bailey b Sandeep Sharma,12,6,10,2,0,200.00,Kolkata Knight Riders
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Suryakumar Yadav,c Saha b Perera,23,10,12,2,2,230.00,Kolkata Knight Riders
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Yusuf Pathan,not out ,28,24,58,4,0,116.66,Kolkata Knight Riders
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Ryan ten Doeschate,lbw b Sandeep Sharma,0,1,2,0,0,0.00,Kolkata Knight Riders
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Andre Russell, b Johnson,66,36,48,9,2,183.33,Kolkata Knight Riders
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-kolkata-knight-riders-14th-match-829733,Piyush Chawla,not out ,4,1,1,1,0,400.00,Kolkata Knight Riders
