innings,series,game,Player,O,M,R,W,ECON,0s,4s,6s,WD,NB,team
1,pepsi-indian-premier-league-2015-791129,royal-challengers-bangalore-vs-delhi-daredevils-55th-match-829813,Mitchell Starc,4,0,35,0,8.75,7,3,1,1,0,Royal Challengers Bangalore
1,pepsi-indian-premier-league-2015-791129,royal-challengers-bangalore-vs-delhi-daredevils-55th-match-829813,Ashok Dinda,3,0,39,0,13.00,3,4,2,1,0,Royal Challengers Bangalore
1,pepsi-indian-premier-league-2015-791129,royal-challengers-bangalore-vs-delhi-daredevils-55th-match-829813,Harshal Patel,4,0,30,2,7.50,11,4,1,0,0,Royal Challengers Bangalore
1,pepsi-indian-premier-league-2015-791129,royal-challengers-bangalore-vs-delhi-daredevils-55th-match-829813,David Wiese,4,0,39,0,9.75,2,3,1,0,0,Royal Challengers Bangalore
1,pepsi-indian-premier-league-2015-791129,royal-challengers-bangalore-vs-delhi-daredevils-55th-match-829813,Chris Gayle,2,0,15,0,7.50,4,0,1,1,0,Royal Challengers Bangalore
1,pepsi-indian-premier-league-2015-791129,royal-challengers-bangalore-vs-delhi-daredevils-55th-match-829813,Yuzvendra Chahal,3,0,26,2,8.66,7,0,3,0,0,Royal Challengers Bangalore
2,pepsi-indian-premier-league-2015-791129,royal-challengers-bangalore-vs-delhi-daredevils-55th-match-829813,Jayant Yadav,1,0,2,0,2.00,4,0,0,0,0,Delhi Daredevils
2,pepsi-indian-premier-league-2015-791129,royal-challengers-bangalore-vs-delhi-daredevils-55th-match-829813,Zaheer Khan,0.1,0,0,0,0.00,1,0,0,0,0,Delhi Daredevils
