innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-mumbai-indians-35th-match-829775,Lendl Simmons,c Patel b Anureet Singh,71,56,85,9,1,126.78,Mumbai Indians
1,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-mumbai-indians-35th-match-829775,Parthiv Patel,c Vijay b Karanveer Singh,59,36,50,5,3,163.88,Mumbai Indians
1,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-mumbai-indians-35th-match-829775,Rohit Sharma (c),c Anureet Singh b Johnson,26,20,25,2,0,130.00,Mumbai Indians
1,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-mumbai-indians-35th-match-829775,Kieron Pollard,not out ,7,7,11,0,0,100.00,Mumbai Indians
1,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-mumbai-indians-35th-match-829775,Ambati Rayudu,not out ,4,1,2,1,0,400.00,Mumbai Indians
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-mumbai-indians-35th-match-829775,Murali Vijay,c Chand b Harbhajan Singh,39,34,51,3,1,114.70,Kings XI Punjab
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-mumbai-indians-35th-match-829775,Virender Sehwag,c Pollard b Malinga,2,5,5,0,0,40.00,Kings XI Punjab
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-mumbai-indians-35th-match-829775,Glenn Maxwell,c Vinay Kumar b Suchith,12,9,16,2,0,133.33,Kings XI Punjab
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-mumbai-indians-35th-match-829775,David Miller,c Sharma b Malinga,43,37,53,3,1,116.21,Kings XI Punjab
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-mumbai-indians-35th-match-829775,George Bailey (c),run out (Patel),21,18,38,1,0,116.66,Kings XI Punjab
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-mumbai-indians-35th-match-829775,Wriddhiman Saha,run out (Suchith/Vinay Kumar),12,12,21,1,0,100.00,Kings XI Punjab
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-mumbai-indians-35th-match-829775,Axar Patel,run out (Malinga),0,1,1,0,0,0.00,Kings XI Punjab
2,pepsi-indian-premier-league-2015-791129,kings-xi-punjab-vs-mumbai-indians-35th-match-829775,Mitchell Johnson,not out ,8,4,5,0,1,200.00,Kings XI Punjab
