innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,ipl-2019-1165643,rajasthan-royals-vs-kolkata-knight-riders-21st-match-1178396,Ajinkya Rahane (c),lbw b Prasidh Krishna,5,7,8,1,0,71.42,Rajasthan Royals
1,ipl-2019-1165643,rajasthan-royals-vs-kolkata-knight-riders-21st-match-1178396,Jos Buttler,c Shubman Gill b Gurney,37,34,53,5,1,108.82,Rajasthan Royals
1,ipl-2019-1165643,rajasthan-royals-vs-kolkata-knight-riders-21st-match-1178396,Steven Smith,not out ,73,59,88,7,1,123.72,Rajasthan Royals
1,ipl-2019-1165643,rajasthan-royals-vs-kolkata-knight-riders-21st-match-1178396,Rahul Tripathi,c Chawla b Gurney,6,8,19,0,0,75.00,Rajasthan Royals
1,ipl-2019-1165643,rajasthan-royals-vs-kolkata-knight-riders-21st-match-1178396,Ben Stokes,not out ,7,14,23,0,0,50.00,Rajasthan Royals
2,ipl-2019-1165643,rajasthan-royals-vs-kolkata-knight-riders-21st-match-1178396,Chris Lynn,c Midhun b Gopal,50,32,49,6,3,156.25,Kolkata Knight Riders
2,ipl-2019-1165643,rajasthan-royals-vs-kolkata-knight-riders-21st-match-1178396,Sunil Narine,c Smith b Gopal,47,25,39,6,3,188.00,Kolkata Knight Riders
2,ipl-2019-1165643,rajasthan-royals-vs-kolkata-knight-riders-21st-match-1178396,Robin Uthappa,not out ,26,16,22,1,2,162.50,Kolkata Knight Riders
2,ipl-2019-1165643,rajasthan-royals-vs-kolkata-knight-riders-21st-match-1178396,Shubman Gill,not out ,6,10,12,0,0,60.00,Kolkata Knight Riders
