innings,series,game,Player,O,M,R,W,ECON,0s,4s,6s,WD,NB,team
1,ipl-2019-1165643,royal-challengers-bangalore-vs-rajasthan-royals-49th-match-1178424,Varun Aaron,1,0,23,0,23.00,0,2,2,0,0,Rajasthan Royals
1,ipl-2019-1165643,royal-challengers-bangalore-vs-rajasthan-royals-49th-match-1178424,Shreyas Gopal,1,0,12,3,12.00,3,1,1,0,0,Rajasthan Royals
1,ipl-2019-1165643,royal-challengers-bangalore-vs-rajasthan-royals-49th-match-1178424,Riyan Parag,1,0,10,1,10.00,1,1,0,0,0,Rajasthan Royals
1,ipl-2019-1165643,royal-challengers-bangalore-vs-rajasthan-royals-49th-match-1178424,Jaydev Unadkat,1,0,9,1,9.00,2,1,0,0,0,Rajasthan Royals
1,ipl-2019-1165643,royal-challengers-bangalore-vs-rajasthan-royals-49th-match-1178424,Oshane Thomas,1,0,6,2,6.00,4,1,0,0,1,Rajasthan Royals
2,ipl-2019-1165643,royal-challengers-bangalore-vs-rajasthan-royals-49th-match-1178424,Umesh Yadav,1,0,10,0,10.00,4,1,1,0,0,Royal Challengers Bangalore
2,ipl-2019-1165643,royal-challengers-bangalore-vs-rajasthan-royals-49th-match-1178424,Navdeep Saini,1,0,12,0,12.00,2,1,1,0,0,Royal Challengers Bangalore
2,ipl-2019-1165643,royal-challengers-bangalore-vs-rajasthan-royals-49th-match-1178424,Kulwant Khejroliya,1,0,17,0,17.00,2,1,2,0,0,Royal Challengers Bangalore
2,ipl-2019-1165643,royal-challengers-bangalore-vs-rajasthan-royals-49th-match-1178424,Yuzvendra Chahal,0.2,0,0,1,0.00,2,0,0,0,0,Royal Challengers Bangalore
