innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,ipl-2019-1165643,mumbai-indians-vs-kings-xi-punjab-24th-match-1178399,KL Rahul,not out ,100,64,110,6,6,156.25,Kings XI Punjab
1,ipl-2019-1165643,mumbai-indians-vs-kings-xi-punjab-24th-match-1178399,Chris Gayle,c KH Pandya b Behrendorff,63,36,70,3,7,175.00,Kings XI Punjab
1,ipl-2019-1165643,mumbai-indians-vs-kings-xi-punjab-24th-match-1178399,David Miller,c de Kock b HH Pandya,7,8,14,1,0,87.50,Kings XI Punjab
1,ipl-2019-1165643,mumbai-indians-vs-kings-xi-punjab-24th-match-1178399,Karun Nair,c Chahar b HH Pandya,5,6,9,0,0,83.33,Kings XI Punjab
1,ipl-2019-1165643,mumbai-indians-vs-kings-xi-punjab-24th-match-1178399,Sam Curran,c de Kock b Bumrah,8,3,5,2,0,266.66,Kings XI Punjab
1,ipl-2019-1165643,mumbai-indians-vs-kings-xi-punjab-24th-match-1178399,Mandeep Singh,not out ,7,3,13,1,0,233.33,Kings XI Punjab
2,ipl-2019-1165643,mumbai-indians-vs-kings-xi-punjab-24th-match-1178399,Quinton de Kock,c Miller b Ashwin,24,23,46,2,0,104.34,Mumbai Indians
2,ipl-2019-1165643,mumbai-indians-vs-kings-xi-punjab-24th-match-1178399,Siddhesh Lad, b Mohammed Shami,15,13,19,1,1,115.38,Mumbai Indians
2,ipl-2019-1165643,mumbai-indians-vs-kings-xi-punjab-24th-match-1178399,Suryakumar Yadav,c sub (MC Henriques) b Curran,21,15,22,4,0,140.00,Mumbai Indians
2,ipl-2019-1165643,mumbai-indians-vs-kings-xi-punjab-24th-match-1178399,Kieron Pollard (c),c Miller b Rajpoot,83,31,81,3,10,267.74,Mumbai Indians
2,ipl-2019-1165643,mumbai-indians-vs-kings-xi-punjab-24th-match-1178399,Ishan Kishan,run out (Curran),7,10,18,1,0,70.00,Mumbai Indians
2,ipl-2019-1165643,mumbai-indians-vs-kings-xi-punjab-24th-match-1178399,Hardik Pandya,c Miller b Mohammed Shami,19,13,20,2,0,146.15,Mumbai Indians
2,ipl-2019-1165643,mumbai-indians-vs-kings-xi-punjab-24th-match-1178399,Krunal Pandya,c Miller b Mohammed Shami,1,2,6,0,0,50.00,Mumbai Indians
2,ipl-2019-1165643,mumbai-indians-vs-kings-xi-punjab-24th-match-1178399,Alzarri Joseph,not out ,15,13,32,2,0,115.38,Mumbai Indians
2,ipl-2019-1165643,mumbai-indians-vs-kings-xi-punjab-24th-match-1178399,Rahul Chahar,not out ,1,1,5,0,0,100.00,Mumbai Indians
