innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,indian-premier-league-2022-1298423,kolkata-knight-riders-vs-lucknow-super-giants-66th-match-1304112,Quinton de Kock,not out ,140,70,97,10,10,200.00,Lucknow Super Giants
1,indian-premier-league-2022-1298423,kolkata-knight-riders-vs-lucknow-super-giants-66th-match-1304112,KL Rahul (c),not out ,68,51,97,3,4,133.33,Lucknow Super Giants
2,indian-premier-league-2022-1298423,kolkata-knight-riders-vs-lucknow-super-giants-66th-match-1304112,Venkatesh Iyer,c de Kock b Mohsin Khan,0,4,5,0,0,0.00,Kolkata Knight Riders
2,indian-premier-league-2022-1298423,kolkata-knight-riders-vs-lucknow-super-giants-66th-match-1304112,Abhijeet Tomar,c Rahul b Mohsin Khan,4,8,15,1,0,50.00,Kolkata Knight Riders
2,indian-premier-league-2022-1298423,kolkata-knight-riders-vs-lucknow-super-giants-66th-match-1304112,Nitish Rana,c Stoinis b Gowtham,42,22,35,9,0,190.90,Kolkata Knight Riders
2,indian-premier-league-2022-1298423,kolkata-knight-riders-vs-lucknow-super-giants-66th-match-1304112,Shreyas Iyer (c),c Hooda b Stoinis,50,29,57,4,3,172.41,Kolkata Knight Riders
2,indian-premier-league-2022-1298423,kolkata-knight-riders-vs-lucknow-super-giants-66th-match-1304112,Sam Billings,st de Kock b Ravi Bishnoi,36,24,44,2,3,150.00,Kolkata Knight Riders
2,indian-premier-league-2022-1298423,kolkata-knight-riders-vs-lucknow-super-giants-66th-match-1304112,Andre Russell,c Hooda b Mohsin Khan,5,11,18,0,0,45.45,Kolkata Knight Riders
2,indian-premier-league-2022-1298423,kolkata-knight-riders-vs-lucknow-super-giants-66th-match-1304112,Rinku Singh,c Lewis b Stoinis,40,15,28,2,4,266.66,Kolkata Knight Riders
2,indian-premier-league-2022-1298423,kolkata-knight-riders-vs-lucknow-super-giants-66th-match-1304112,Sunil Narine,not out ,21,7,24,0,3,300.00,Kolkata Knight Riders
2,indian-premier-league-2022-1298423,kolkata-knight-riders-vs-lucknow-super-giants-66th-match-1304112,Umesh Yadav, b Stoinis,0,1,3,0,0,0.00,Kolkata Knight Riders
