innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,pepsi-indian-premier-league-2014-695871,sunrisers-hyderabad-vs-delhi-daredevils-12th-match-729301,Shikhar Dhawan (c),c Pietersen b Nadeem,33,22,31,5,1,150.00,Sunrisers Hyderabad
1,pepsi-indian-premier-league-2014-695871,sunrisers-hyderabad-vs-delhi-daredevils-12th-match-729301,Aaron Finch,not out ,88,53,90,8,4,166.03,Sunrisers Hyderabad
1,pepsi-indian-premier-league-2014-695871,sunrisers-hyderabad-vs-delhi-daredevils-12th-match-729301,David Warner,not out ,58,45,58,3,3,128.88,Sunrisers Hyderabad
2,pepsi-indian-premier-league-2014-695871,sunrisers-hyderabad-vs-delhi-daredevils-12th-match-729301,Quinton de Kock,c Finch b Sharma,48,30,47,6,1,160.00,Delhi Daredevils
2,pepsi-indian-premier-league-2014-695871,sunrisers-hyderabad-vs-delhi-daredevils-12th-match-729301,Murali Vijay,c Steyn b Sammy,52,40,52,7,1,130.00,Delhi Daredevils
2,pepsi-indian-premier-league-2014-695871,sunrisers-hyderabad-vs-delhi-daredevils-12th-match-729301,Kevin Pietersen (c),c Sammy b Steyn,16,17,26,1,1,94.11,Delhi Daredevils
2,pepsi-indian-premier-league-2014-695871,sunrisers-hyderabad-vs-delhi-daredevils-12th-match-729301,Dinesh Karthik,c Rahul b Steyn,15,14,20,1,0,107.14,Delhi Daredevils
2,pepsi-indian-premier-league-2014-695871,sunrisers-hyderabad-vs-delhi-daredevils-12th-match-729301,Jean-Paul Duminy,not out ,20,7,31,1,2,285.71,Delhi Daredevils
2,pepsi-indian-premier-league-2014-695871,sunrisers-hyderabad-vs-delhi-daredevils-12th-match-729301,Manoj Tiwary,not out ,23,13,30,2,1,176.92,Delhi Daredevils
