innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,ipl-2017-1078425,gujarat-lions-vs-kolkata-knight-riders-3rd-match-1082593,Jason Roy,c Pathan b Chawla,14,12,12,3,0,116.66,Gujarat Lions
1,ipl-2017-1078425,gujarat-lions-vs-kolkata-knight-riders-3rd-match-1082593,Brendon McCullum,lbw b Kuldeep Yadav,35,24,35,4,2,145.83,Gujarat Lions
1,ipl-2017-1078425,gujarat-lions-vs-kolkata-knight-riders-3rd-match-1082593,Suresh Raina (c),not out ,68,51,77,7,0,133.33,Gujarat Lions
1,ipl-2017-1078425,gujarat-lions-vs-kolkata-knight-riders-3rd-match-1082593,Aaron Finch,c Yadav b Kuldeep Yadav,15,8,9,0,2,187.50,Gujarat Lions
1,ipl-2017-1078425,gujarat-lions-vs-kolkata-knight-riders-3rd-match-1082593,Dinesh Karthik,c Yadav b Boult,47,25,42,6,2,188.00,Gujarat Lions
1,ipl-2017-1078425,gujarat-lions-vs-kolkata-knight-riders-3rd-match-1082593,Dwayne Smith,not out ,0,0,1,0,0,-,Gujarat Lions
2,ipl-2017-1078425,gujarat-lions-vs-kolkata-knight-riders-3rd-match-1082593,Gautam Gambhir (c),not out ,76,48,68,12,0,158.33,Kolkata Knight Riders
2,ipl-2017-1078425,gujarat-lions-vs-kolkata-knight-riders-3rd-match-1082593,Chris Lynn,not out ,93,41,68,6,8,226.82,Kolkata Knight Riders
