innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,ipl-2021-1249214,mumbai-indians-vs-kolkata-knight-riders-34th-match-1254096,Rohit Sharma (c),c Shubman Gill b Narine,33,30,47,4,0,110.00,Mumbai Indians
1,ipl-2021-1249214,mumbai-indians-vs-kolkata-knight-riders-34th-match-1254096,Quinton de Kock,c Narine b Prasidh Krishna,55,42,78,4,3,130.95,Mumbai Indians
1,ipl-2021-1249214,mumbai-indians-vs-kolkata-knight-riders-34th-match-1254096,Suryakumar Yadav,c Karthik b Prasidh Krishna,5,10,16,0,0,50.00,Mumbai Indians
1,ipl-2021-1249214,mumbai-indians-vs-kolkata-knight-riders-34th-match-1254096,Ishan Kishan,c Russell b Ferguson,14,13,28,0,1,107.69,Mumbai Indians
1,ipl-2021-1249214,mumbai-indians-vs-kolkata-knight-riders-34th-match-1254096,Kieron Pollard,run out (Morgan/Ferguson),21,15,30,2,1,140.00,Mumbai Indians
1,ipl-2021-1249214,mumbai-indians-vs-kolkata-knight-riders-34th-match-1254096,Krunal Pandya,c Iyer b Ferguson,12,9,22,0,1,133.33,Mumbai Indians
1,ipl-2021-1249214,mumbai-indians-vs-kolkata-knight-riders-34th-match-1254096,Saurabh Tiwary,not out ,5,2,5,1,0,250.00,Mumbai Indians
1,ipl-2021-1249214,mumbai-indians-vs-kolkata-knight-riders-34th-match-1254096,Adam Milne,not out ,1,1,3,0,0,100.00,Mumbai Indians
2,ipl-2021-1249214,mumbai-indians-vs-kolkata-knight-riders-34th-match-1254096,Shubman Gill, b Bumrah,13,9,16,1,1,144.44,Kolkata Knight Riders
2,ipl-2021-1249214,mumbai-indians-vs-kolkata-knight-riders-34th-match-1254096,Venkatesh Iyer, b Bumrah,53,30,58,4,3,176.66,Kolkata Knight Riders
2,ipl-2021-1249214,mumbai-indians-vs-kolkata-knight-riders-34th-match-1254096,Rahul Tripathi,not out ,74,42,60,8,3,176.19,Kolkata Knight Riders
2,ipl-2021-1249214,mumbai-indians-vs-kolkata-knight-riders-34th-match-1254096,Eoin Morgan (c),c Boult b Bumrah,7,8,14,0,1,87.50,Kolkata Knight Riders
2,ipl-2021-1249214,mumbai-indians-vs-kolkata-knight-riders-34th-match-1254096,Nitish Rana,not out ,5,2,5,1,0,250.00,Kolkata Knight Riders
