innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Ruturaj Gaikwad,not out ,88,58,102,9,4,151.72,Chennai Super Kings
1,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Faf du Plessis,c Milne b Boult,0,3,5,0,0,0.00,Chennai Super Kings
1,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Moeen Ali,c Tiwary b Milne,0,3,5,0,0,0.00,Chennai Super Kings
1,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Ambati Rayudu,retired hurt ,0,3,2,0,0,0.00,Chennai Super Kings
1,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Suresh Raina,c Chahar b Boult,4,6,6,1,0,66.66,Chennai Super Kings
1,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,MS Dhoni (c)†,c Boult b Milne,3,5,18,0,0,60.00,Chennai Super Kings
1,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Ravindra Jadeja,c Pollard b Bumrah,26,33,48,1,0,78.78,Chennai Super Kings
1,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Dwayne Bravo,c Pandya b Bumrah,23,8,15,0,3,287.50,Chennai Super Kings
1,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Shardul Thakur,not out ,1,1,4,0,0,100.00,Chennai Super Kings
2,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Quinton de Kock,lbw b Chahar,17,12,11,3,0,141.66,Mumbai Indians
2,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Anmolpreet Singh, b Chahar,16,14,24,2,1,114.28,Mumbai Indians
2,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Suryakumar Yadav,c du Plessis b Thakur,3,7,17,0,0,42.85,Mumbai Indians
2,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Ishan Kishan,c Raina b Bravo,11,10,20,1,0,110.00,Mumbai Indians
2,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Saurabh Tiwary,not out ,50,40,74,5,0,125.00,Mumbai Indians
2,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Kieron Pollard (c),lbw b Hazlewood,15,14,21,1,1,107.14,Mumbai Indians
2,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Krunal Pandya,run out (Bravo/Dhoni),4,5,7,0,0,80.00,Mumbai Indians
2,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Adam Milne,c sub (K Gowtham) b Bravo,15,15,29,0,1,100.00,Mumbai Indians
2,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Rahul Chahar,c Raina b Bravo,0,1,3,0,0,0.00,Mumbai Indians
2,ipl-2021-1249214,chennai-super-kings-vs-mumbai-indians-30th-match-1254104,Jasprit Bumrah,not out ,1,2,2,0,0,50.00,Mumbai Indians
