innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,indian-premier-league-2009-10-418064,kolkata-knight-riders-vs-kings-xi-punjab-34th-match-419139,Sourav Ganguly (c),c & b Bopara,36,31,-,5,1,116.12,Kolkata Knight Riders
1,indian-premier-league-2009-10-418064,kolkata-knight-riders-vs-kings-xi-punjab-34th-match-419139,Chris Gayle,c Bopara b Theron,88,42,-,6,8,209.52,Kolkata Knight Riders
1,indian-premier-league-2009-10-418064,kolkata-knight-riders-vs-kings-xi-punjab-34th-match-419139,Manoj Tiwary,c sub (M Kaif) b Pathan,35,32,-,2,0,109.37,Kolkata Knight Riders
1,indian-premier-league-2009-10-418064,kolkata-knight-riders-vs-kings-xi-punjab-34th-match-419139,Angelo Mathews,not out ,17,11,-,2,0,154.54,Kolkata Knight Riders
1,indian-premier-league-2009-10-418064,kolkata-knight-riders-vs-kings-xi-punjab-34th-match-419139,David Hussey,not out ,11,5,-,1,1,220.00,Kolkata Knight Riders
2,indian-premier-league-2009-10-418064,kolkata-knight-riders-vs-kings-xi-punjab-34th-match-419139,Manvinder  Bisla, b Kartik,18,13,-,3,0,138.46,Kings XI Punjab
2,indian-premier-league-2009-10-418064,kolkata-knight-riders-vs-kings-xi-punjab-34th-match-419139,Mahela Jayawardene,not out ,110,59,-,14,3,186.44,Kings XI Punjab
2,indian-premier-league-2009-10-418064,kolkata-knight-riders-vs-kings-xi-punjab-34th-match-419139,Kumar Sangakkara (c),c Hussey b Bond,38,22,-,2,2,172.72,Kings XI Punjab
2,indian-premier-league-2009-10-418064,kolkata-knight-riders-vs-kings-xi-punjab-34th-match-419139,Yuvraj Singh,not out ,33,16,-,2,3,206.25,Kings XI Punjab
