innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,indian-premier-league-2009-10-418064,mumbai-indians-vs-kolkata-knight-riders-17th-match-419122,Chris Gayle,lbw b Khan,75,60,-,7,2,125.00,Kolkata Knight Riders
1,indian-premier-league-2009-10-418064,mumbai-indians-vs-kolkata-knight-riders-17th-match-419122,Sourav Ganguly (c), b Harbhajan Singh,31,34,-,5,0,91.17,Kolkata Knight Riders
1,indian-premier-league-2009-10-418064,mumbai-indians-vs-kolkata-knight-riders-17th-match-419122,Owais Shah, b Khan,31,23,-,3,0,134.78,Kolkata Knight Riders
1,indian-premier-league-2009-10-418064,mumbai-indians-vs-kolkata-knight-riders-17th-match-419122,Angelo Mathews,not out ,3,3,-,0,0,100.00,Kolkata Knight Riders
2,indian-premier-league-2009-10-418064,mumbai-indians-vs-kolkata-knight-riders-17th-match-419122,Shikhar Dhawan,c Ganguly b Kartik,23,21,-,4,0,109.52,Mumbai Indians
2,indian-premier-league-2009-10-418064,mumbai-indians-vs-kolkata-knight-riders-17th-match-419122,Sachin Tendulkar (c),not out ,71,48,-,10,0,147.91,Mumbai Indians
2,indian-premier-league-2009-10-418064,mumbai-indians-vs-kolkata-knight-riders-17th-match-419122,Saurabh Tiwary,c Ganguly b Sharma,30,24,-,3,1,125.00,Mumbai Indians
2,indian-premier-league-2009-10-418064,mumbai-indians-vs-kolkata-knight-riders-17th-match-419122,Kieron Pollard,lbw b Sharma,7,7,-,1,0,100.00,Mumbai Indians
2,indian-premier-league-2009-10-418064,mumbai-indians-vs-kolkata-knight-riders-17th-match-419122,Rajagopal Sathish,not out ,21,11,-,3,0,190.90,Mumbai Indians
