innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,Abhinav Mukund, b Trivedi,19,21,36,1,0,90.47,Royal Challengers Bangalore
1,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,Chris Gayle,c Samson b Watson,34,16,18,6,1,212.50,Royal Challengers Bangalore
1,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,Virat Kohli (c),c Faulkner b Watson,32,35,51,3,0,91.42,Royal Challengers Bangalore
1,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,AB de Villiers,c Faulkner b Sreesanth,21,13,17,3,0,161.53,Royal Challengers Bangalore
1,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,Moises Henriques,run out (Faulkner/Samson),22,19,30,2,1,115.78,Royal Challengers Bangalore
1,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,Saurabh Tiwary,not out ,8,8,23,0,0,100.00,Royal Challengers Bangalore
1,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,Ravi Rampaul,c Samson b Watson,3,4,3,0,0,75.00,Royal Challengers Bangalore
1,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,Vinay Kumar,not out ,22,6,4,0,3,366.66,Royal Challengers Bangalore
2,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,Rahul Dravid (c), b Henriques,22,17,30,4,0,129.41,Rajasthan Royals
2,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,Ajinkya Rahane,c Singh b Rampaul,2,7,12,0,0,28.57,Rajasthan Royals
2,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,Sanju Samson,c Kartik b Rampaul,63,41,53,7,2,153.65,Rajasthan Royals
2,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,Shane Watson,c de Villiers b Singh,41,31,54,3,1,132.25,Rajasthan Royals
2,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,Brad Hodge, b Vinay Kumar,32,18,23,1,2,177.77,Rajasthan Royals
2,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,Stuart Binny,not out ,6,3,8,1,0,200.00,Rajasthan Royals
2,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,Owais Shah,run out (Kohli/de Villiers),1,1,1,0,0,100.00,Rajasthan Royals
2,indian-premier-league-2013-586733,rajasthan-royals-vs-royal-challengers-bangalore-40th-match-598036,James Faulkner,not out ,1,1,1,0,0,100.00,Rajasthan Royals
