innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Adam Gilchrist (c)†,lbw b Senanayake,7,12,16,1,0,58.33,Kings XI Punjab
1,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Mandeep Singh,c Bisla b Kallis,41,30,45,6,0,136.66,Kings XI Punjab
1,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Manan Vohra,c & b Balaji,17,16,18,2,0,106.25,Kings XI Punjab
1,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,David Hussey,c Bisla b Narine,12,15,27,0,0,80.00,Kings XI Punjab
1,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,David Miller, b Senanayake,20,17,26,1,0,117.64,Kings XI Punjab
1,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Azhar Mahmood,c & b Narine,0,1,1,0,0,0.00,Kings XI Punjab
1,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Gurkeerat Singh Mann, b Narine,0,1,1,0,0,0.00,Kings XI Punjab
1,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Manpreet Gony, b Kallis,42,18,20,4,3,233.33,Kings XI Punjab
1,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Piyush Chawla,not out ,11,8,20,2,0,137.50,Kings XI Punjab
1,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Praveen Kumar,c Pathan b Kallis,1,2,2,0,0,50.00,Kings XI Punjab
1,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Parvinder Awana,not out ,0,0,1,0,0,-,Kings XI Punjab
2,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Manvinder  Bisla,c Gilchrist b Kumar,0,1,1,0,0,0.00,Kolkata Knight Riders
2,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Gautam Gambhir (c),c Gilchrist b Gony,60,39,60,9,0,153.84,Kolkata Knight Riders
2,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Jacques Kallis,c Mandeep Singh b Azhar Mahmood,1,6,4,0,0,16.66,Kolkata Knight Riders
2,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Eoin Morgan,c Hussey b Azhar Mahmood,47,38,64,6,0,123.68,Kolkata Knight Riders
2,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Manoj Tiwary, b Awana,1,7,19,0,0,14.28,Kolkata Knight Riders
2,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Yusuf Pathan,c Miller b Kumar,13,16,28,2,0,81.25,Kolkata Knight Riders
2,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Debabrata Das,lbw b Azhar Mahmood,1,3,6,0,0,33.33,Kolkata Knight Riders
2,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Rajat Bhatia, b Awana,16,6,8,0,2,266.66,Kolkata Knight Riders
2,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Sachithra Senanayake,run out (Gilchrist/Kumar),1,2,8,0,0,50.00,Kolkata Knight Riders
2,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Sunil Narine,not out ,1,2,7,0,0,50.00,Kolkata Knight Riders
2,indian-premier-league-2013-586733,kings-xi-punjab-vs-kolkata-knight-riders-20th-match-598016,Lakshmipathy Balaji,not out ,0,0,2,0,0,-,Kolkata Knight Riders
