innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Yashasvi Jaiswal,c Agarwal b Fazalhaq Farooqi,54,37,63,9,0,145.94,Rajasthan Royals
1,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Jos Buttler, b Fazalhaq Farooqi,54,22,32,7,3,245.45,Rajasthan Royals
1,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Sanju Samson (c)†,c Abhishek Sharma b Natarajan,55,32,66,3,4,171.87,Rajasthan Royals
1,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Devdutt Padikkal, b Umran Malik,2,5,10,0,0,40.00,Rajasthan Royals
1,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Riyan Parag,c Fazalhaq Farooqi b Natarajan,7,6,12,1,0,116.66,Rajasthan Royals
1,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Shimron Hetmyer,not out ,22,16,21,1,1,137.50,Rajasthan Royals
1,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Ravichandran Ashwin,not out ,1,2,9,0,0,50.00,Rajasthan Royals
2,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Abhishek Sharma, b Boult,0,3,3,0,0,0.00,Sunrisers Hyderabad
2,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Mayank Agarwal,c Buttler b Chahal,27,23,56,3,0,117.39,Sunrisers Hyderabad
2,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Rahul Tripathi,c Holder b Boult,0,2,6,0,0,0.00,Sunrisers Hyderabad
2,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Harry Brook, b Chahal,13,21,28,1,0,61.90,Sunrisers Hyderabad
2,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Washington Sundar,c Hetmyer b Holder,1,5,10,0,0,20.00,Sunrisers Hyderabad
2,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Glenn Phillips,c Asif b Ashwin,8,6,6,0,1,133.33,Sunrisers Hyderabad
2,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Abdul Samad,not out ,32,32,51,2,1,100.00,Sunrisers Hyderabad
2,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Adil Rashid,st Samson b Chahal,18,13,17,1,1,138.46,Sunrisers Hyderabad
2,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Bhuvneshwar Kumar (c), b Chahal,6,10,20,0,0,60.00,Sunrisers Hyderabad
2,indian-premier-league-2023-1345038,sunrisers-hyderabad-vs-rajasthan-royals-4th-match-1359478,Umran Malik,not out ,19,8,12,1,2,237.50,Sunrisers Hyderabad
