innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,Abhishek Sharma,c Warner b AR Patel,67,36,62,12,1,186.11,Sunrisers Hyderabad
1,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,Mayank Agarwal,c Salt b Sharma,5,6,15,1,0,83.33,Sunrisers Hyderabad
1,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,Rahul Tripathi,c Pandey b Marsh,10,6,12,0,1,166.66,Sunrisers Hyderabad
1,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,Aiden Markram (c),c AR Patel b Marsh,8,13,21,0,0,61.53,Sunrisers Hyderabad
1,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,Harry Brook,c AR Patel b Marsh,0,2,3,0,0,0.00,Sunrisers Hyderabad
1,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,Heinrich Klaasen,not out ,53,27,50,2,4,196.29,Sunrisers Hyderabad
1,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,Abdul Samad,c Salt b Marsh,28,21,21,1,2,133.33,Sunrisers Hyderabad
1,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,Akeal Hosein,not out ,16,10,17,1,1,160.00,Sunrisers Hyderabad
2,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,David Warner (c), b Kumar,0,2,2,0,0,0.00,Delhi Capitals
2,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,Phil Salt,c & b Markande,59,35,53,9,0,168.57,Delhi Capitals
2,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,Mitchell Marsh,c Markram b Hosein,63,39,63,1,6,161.53,Delhi Capitals
2,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,Manish Pandey,st Klaasen b Abhishek Sharma,1,3,5,0,0,33.33,Delhi Capitals
2,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,Priyam Garg, b Markande,12,9,15,1,0,133.33,Delhi Capitals
2,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,Sarfaraz Khan, b Natarajan,9,10,19,1,0,90.00,Delhi Capitals
2,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,Axar Patel,not out ,29,14,24,1,2,207.14,Delhi Capitals
2,indian-premier-league-2023-1345038,delhi-capitals-vs-sunrisers-hyderabad-40th-match-1359514,Ripal Patel,not out ,11,8,16,1,0,137.50,Delhi Capitals
