innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,ipl-2020-21-1210595,kings-xi-punjab-vs-chennai-super-kings-18th-match-1216513,KL Rahul (c),c Dhoni b Thakur,63,52,-,7,1,121.15,Kings XI Punjab
1,ipl-2020-21-1210595,kings-xi-punjab-vs-chennai-super-kings-18th-match-1216513,Mayank Agarwal,c Curran b Chawla,26,19,-,3,0,136.84,Kings XI Punjab
1,ipl-2020-21-1210595,kings-xi-punjab-vs-chennai-super-kings-18th-match-1216513,Mandeep Singh,c Rayudu b Jadeja,27,16,-,0,2,168.75,Kings XI Punjab
1,ipl-2020-21-1210595,kings-xi-punjab-vs-chennai-super-kings-18th-match-1216513,Nicholas Pooran,c Jadeja b Thakur,33,17,-,1,3,194.11,Kings XI Punjab
1,ipl-2020-21-1210595,kings-xi-punjab-vs-chennai-super-kings-18th-match-1216513,Glenn Maxwell,not out ,11,7,-,1,0,157.14,Kings XI Punjab
1,ipl-2020-21-1210595,kings-xi-punjab-vs-chennai-super-kings-18th-match-1216513,Sarfaraz Khan,not out ,14,9,-,2,0,155.55,Kings XI Punjab
2,ipl-2020-21-1210595,kings-xi-punjab-vs-chennai-super-kings-18th-match-1216513,Shane Watson,not out ,83,53,-,11,3,156.60,Chennai Super Kings
2,ipl-2020-21-1210595,kings-xi-punjab-vs-chennai-super-kings-18th-match-1216513,Faf du Plessis,not out ,87,53,-,11,1,164.15,Chennai Super Kings
