innings,series,game,Player,O,M,R,W,ECON,0s,4s,6s,WD,NB,team
1,indian-premier-league-2007-08-313494,mumbai-indians-vs-kolkata-knight-riders-38th-match-336021,Shaun Pollock,4,0,12,3,3.00,17,1,0,1,0,Mumbai Indians
1,indian-premier-league-2007-08-313494,mumbai-indians-vs-kolkata-knight-riders-38th-match-336021,Ashish Nehra,3,0,17,0,5.66,12,1,1,3,0,Mumbai Indians
1,indian-premier-league-2007-08-313494,mumbai-indians-vs-kolkata-knight-riders-38th-match-336021,Dwayne Bravo,3,1,13,2,4.33,13,2,0,1,0,Mumbai Indians
1,indian-premier-league-2007-08-313494,mumbai-indians-vs-kolkata-knight-riders-38th-match-336021,Rohan Raje,2.2,0,16,2,6.85,7,3,0,0,0,Mumbai Indians
1,indian-premier-league-2007-08-313494,mumbai-indians-vs-kolkata-knight-riders-38th-match-336021,Dominic Thornely,3,0,7,2,2.33,12,0,0,1,0,Mumbai Indians
2,indian-premier-league-2007-08-313494,mumbai-indians-vs-kolkata-knight-riders-38th-match-336021,Shoaib Akhtar,2,0,29,1,14.50,4,3,2,1,0,Kolkata Knight Riders
2,indian-premier-league-2007-08-313494,mumbai-indians-vs-kolkata-knight-riders-38th-match-336021,Ishant Sharma,2.3,0,29,1,11.60,9,5,1,1,1,Kolkata Knight Riders
2,indian-premier-league-2007-08-313494,mumbai-indians-vs-kolkata-knight-riders-38th-match-336021,Ajit Agarkar,1,0,5,0,5.00,3,0,0,2,0,Kolkata Knight Riders
