innings,series,game,Player,Out Type,Runs,B,M,4s,6s,SR,team
1,indian-premier-league-2007-08-313494,chennai-super-kings-vs-deccan-chargers-26th-match-336007,Parthiv Patel,c Singh b Vijaykumar,4,6,-,1,0,66.66,Chennai Super Kings
1,indian-premier-league-2007-08-313494,chennai-super-kings-vs-deccan-chargers-26th-match-336007,Stephen Fleming,c Sharma b Styris,14,16,-,2,0,87.50,Chennai Super Kings
1,indian-premier-league-2007-08-313494,chennai-super-kings-vs-deccan-chargers-26th-match-336007,Srikkanth Anirudha,c Shahid Afridi b Singh,1,7,-,0,0,14.28,Chennai Super Kings
1,indian-premier-league-2007-08-313494,chennai-super-kings-vs-deccan-chargers-26th-match-336007,Suresh Raina,c Sharma b Bangar,32,21,-,5,0,152.38,Chennai Super Kings
1,indian-premier-league-2007-08-313494,chennai-super-kings-vs-deccan-chargers-26th-match-336007,S Badrinath,c Gibbs b Shahid Afridi,0,4,-,0,0,0.00,Chennai Super Kings
1,indian-premier-league-2007-08-313494,chennai-super-kings-vs-deccan-chargers-26th-match-336007,MS Dhoni (c)†,c Shahid Afridi b Ojha,23,31,-,2,0,74.19,Chennai Super Kings
1,indian-premier-league-2007-08-313494,chennai-super-kings-vs-deccan-chargers-26th-match-336007,Albie Morkel,not out ,29,19,-,1,2,152.63,Chennai Super Kings
1,indian-premier-league-2007-08-313494,chennai-super-kings-vs-deccan-chargers-26th-match-336007,Joginder Sharma, b Singh,16,10,-,1,1,160.00,Chennai Super Kings
1,indian-premier-league-2007-08-313494,chennai-super-kings-vs-deccan-chargers-26th-match-336007,Manpreet Gony,not out ,15,6,-,0,2,250.00,Chennai Super Kings
2,indian-premier-league-2007-08-313494,chennai-super-kings-vs-deccan-chargers-26th-match-336007,Adam Gilchrist (c)†,c Badrinath b Morkel,54,36,-,7,2,150.00,Deccan Chargers
2,indian-premier-league-2007-08-313494,chennai-super-kings-vs-deccan-chargers-26th-match-336007,Herschelle Gibbs,c & b Gony,10,10,-,1,1,100.00,Deccan Chargers
2,indian-premier-league-2007-08-313494,chennai-super-kings-vs-deccan-chargers-26th-match-336007,Scott Styris,not out ,36,41,-,3,1,87.80,Deccan Chargers
2,indian-premier-league-2007-08-313494,chennai-super-kings-vs-deccan-chargers-26th-match-336007,Rohit Sharma,c Badrinath b Muralidaran,23,17,-,2,1,135.29,Deccan Chargers
2,indian-premier-league-2007-08-313494,chennai-super-kings-vs-deccan-chargers-26th-match-336007,Shahid Afridi,not out ,20,6,-,2,2,333.33,Deccan Chargers
