innings,series,game,Player,O,M,R,W,ECON,0s,4s,6s,WD,NB,team
1,indian-premier-league-2007-08-313494,kolkata-knight-riders-vs-chennai-super-kings-41st-match-336025,Makhaya Ntini,4,0,21,4,5.25,17,4,0,0,1,Chennai Super Kings
1,indian-premier-league-2007-08-313494,kolkata-knight-riders-vs-chennai-super-kings-41st-match-336025,Manpreet Gony,4,0,17,0,4.25,14,2,0,0,0,Chennai Super Kings
1,indian-premier-league-2007-08-313494,kolkata-knight-riders-vs-chennai-super-kings-41st-match-336025,Muthiah Muralidaran,4,0,41,0,10.25,9,3,3,0,0,Chennai Super Kings
1,indian-premier-league-2007-08-313494,kolkata-knight-riders-vs-chennai-super-kings-41st-match-336025,Lakshmipathy Balaji,4,0,36,1,9.00,4,4,0,2,0,Chennai Super Kings
1,indian-premier-league-2007-08-313494,kolkata-knight-riders-vs-chennai-super-kings-41st-match-336025,Albie Morkel,4,0,25,0,6.25,10,2,0,1,0,Chennai Super Kings
2,indian-premier-league-2007-08-313494,kolkata-knight-riders-vs-chennai-super-kings-41st-match-336025,Shoaib Akhtar,2,0,14,0,7.00,7,2,0,2,0,Kolkata Knight Riders
2,indian-premier-league-2007-08-313494,kolkata-knight-riders-vs-chennai-super-kings-41st-match-336025,Ishant Sharma,2,0,16,0,8.00,5,3,0,0,0,Kolkata Knight Riders
2,indian-premier-league-2007-08-313494,kolkata-knight-riders-vs-chennai-super-kings-41st-match-336025,Ashok Dinda,2,0,10,0,5.00,5,1,0,0,0,Kolkata Knight Riders
2,indian-premier-league-2007-08-313494,kolkata-knight-riders-vs-chennai-super-kings-41st-match-336025,Ajit Agarkar,2,0,14,0,7.00,5,2,0,1,0,Kolkata Knight Riders
